obs_index,rhat
3645,1.0097361599039076
3646,1.0442123068711755
3647,1.0925720759718909
3648,1.0183712531138818
3649,1.0224642884948523
3650,1.008304900131461
3651,1.00318507008198
3652,1.0145384653557954
3653,1.0271527124577648
3654,1.0178830218281074
3655,1.004870484876385
3656,1.0167886879143848
3657,1.007961395169335
3658,1.015844019973759
3659,1.0052835810039338
3660,1.0171942459252619
3661,1.0069627598459674
3662,1.0136219728787925
3663,1.0032702801944169
3664,1.0088156365013772
3665,1.009631922406345
3666,1.0141587811761497
3667,1.0187296613047503
3668,1.03914604760227
3669,1.0515449121608311
3670,1.0080573729882536
3671,1.0101313491257102
3672,1.023284761421517
3673,1.0150069035265776
3674,1.0040759917166735
3675,1.0037401743508727
3676,1.0046210590473363
3677,1.0288262519484872
3678,1.0312105198969814
3679,1.0799013707693543
3680,1.011983648284595
3681,1.0040409259618668
3682,1.0121903333049473
3683,1.0023251017358699
3684,1.003319327617392
3685,1.0076359191430062
3686,1.0017126145926634
3687,1.0135988878566413
3688,1.0039378707740838
3689,1.0068104412892085
3690,1.0018708606496902
3691,1.0776953157414708
3692,1.033343213682788
3693,1.0326542978550082
3694,1.0576510878533512
3695,1.026804153009791
3696,1.012259558239474
3697,1.0092530642758486
3698,1.0466335982662929
3699,1.0283301842160608
3700,1.0064934129382836
3701,1.0360617742843379
3702,1.0100651657319448
3703,1.00092861997475
3704,1.0092692693930418
3705,1.0047544224482012
3706,1.0027560214703501
3707,1.0188553977196566
3708,1.0175729966204319
3709,1.0112823522931311
3710,1.007226803385768
3711,1.0188341792632551
3712,1.0383838854922116
3713,1.0021634945136404
3714,1.009398740678275
3715,1.010620398380244
3716,1.0140819932341627
3717,1.0305723174739054
3718,1.009123818116912
3719,1.0023463453813073
3720,1.0258005830896912
3721,1.0127584503865523
3722,1.012991865799384
3723,1.0042503979464323
3724,1.0040235079118538
3725,1.0253899735127576
3726,1.0354344284895818
3727,1.022224091369563
3728,1.00815112663924
3729,1.0107640779741558
3730,1.012351835377754
3731,1.0421145595797605
3732,1.0088488544353684
3733,1.03705604119933
3734,1.0194202619828614
3735,1.0176699399115297
3736,1.005261080198059
3737,1.0090306551013135
3738,1.0066244451883029
3739,1.020820841940148
3740,1.0161220090214182
3741,1.003164726071832
3742,1.0101743885565149
3743,1.014163857329732
3744,1.0040785250910673
3745,1.0047666246956561
3746,1.0111617235788384
3747,1.0071369565064088
3748,1.0281779879929747
3749,1.001628616729003
3750,1.0168673720470713
3751,1.0149817859289223
3752,1.0251485661769348
3753,1.0141440079036388
3754,1.0154807618748307
3755,1.0227010680271227
3756,1.0190268863349459
3757,1.0170973923898996
3758,1.0063128445314542
3759,1.0109119633426398
3760,1.0029938349365475
3761,1.0105279685877686
3762,1.0089142529626303
3763,1.0096356557560706
3764,1.00536754599032
3765,1.0069157095167325
3766,1.0368733494068731
3767,1.0075788108316595
3768,1.0093615175888835
3769,1.0124834048835178
3770,1.0151149864831561
3771,1.0183739832254721
3772,1.0152468100184222
3773,1.0113554846010784
3774,1.0155123977674976
3775,1.0050347866869456
3776,1.012083959197176
3777,1.013585772713667
3778,1.002433482352708
3779,1.0088074773102145
3780,1.007477638773103
3781,1.0030769633613912
3782,1.0088682051964208
3783,1.0066737906950565
3784,1.009515250256302
3785,1.0065101574158613
3786,1.0134199622160527
3787,1.005261080198059
3788,1.007823946612329
3789,1.0267301693601592
3790,1.0067464843734795
3791,1.063129349725937
3792,1.0051497068463664
3793,1.0434177311766308
3794,1.020850209792094
3795,1.012259558239474
3796,1.0045545725126734
3797,1.0175940583758307
3798,1.0126964106908554
3799,1.0394212603645967
3800,1.0065611849084541
3801,1.03483127124493
3802,1.015172988723098
3803,1.0069977164038049
3804,1.0104571714190125
3805,1.006347707071742
3806,1.0103996375539201
3807,1.0167532407918123
3808,1.0646330721873805
3809,1.0290878197423694
3810,1.0147152937854818
3811,1.0065395713906269
3812,1.0064639361908245
3813,1.0368733494068731
3814,1.029616674508657
3815,1.0099721214653856
3816,1.0076083586661857
3817,1.002135900409735
3818,1.0046947178160737
3819,1.0096830494404276
3820,1.0127734456953839
3821,1.0031523435169234
3822,1.0070058166828693
3823,1.0118060227569097
3824,1.0034503319220853
3825,1.0233890711820348
3826,1.0056095062946222
3827,1.0113964872452488
3828,1.0052160473048057
3829,1.0058330864747438
3830,1.0077530231129863
3831,1.0998394791185155
3832,1.011842362115625
3833,1.032724613423719
3834,1.0116743922028562
3835,1.021482015567918
3836,1.0157265767150445
3837,1.005261080198059
3838,1.0168673720470713
3839,1.0268545807546752
3840,1.038672229796816
3841,1.0240923302177989
3842,1.011618432724464
3843,1.0290744391200022
3844,1.0074585516653483
3845,1.0175102461925232
3846,1.0453205201661386
3847,1.003328842008187
3848,1.0128709042983108
3849,1.0031142100039507
3850,1.0065395713906269
3851,1.0047472163222968
3852,1.0075788108316595
3853,1.02408235934949
3854,1.0043693871539376
3855,1.003234088080873
3856,1.0252443097398853
3857,1.0158601730015309
3858,1.0111594655148617
3859,1.0102173770268061
3860,1.0330238854830007
3861,1.0311200320455856
3862,1.0553473093121146
3863,1.0054056843296584
3864,1.0007597098223378
3865,1.0077838033421822
3866,1.0041091171622993
3867,1.0061076673739042
3868,1.0515449121608311
3869,1.0062134442720911
3870,1.030760643754479
3871,1.0104150135628658
3872,1.0046293741148449
3873,1.008807640657154
3874,1.0053119257358611
3875,1.0071713641572764
3876,1.0423035473731215
3877,1.0157849025978274
3878,1.007251916527367
3879,1.0049557205761075
3880,1.0114293672296357
3881,1.0045620588443185
3882,1.0104008267603295
3883,1.0151329838537992
3884,1.007887330120028
3885,1.0393714310277522
3886,1.009762460646442
3887,1.0173591086998854
3888,1.0097560443976517
3889,1.0083150308999687
3890,1.0103046205419735
3891,1.0211462555521786
3892,1.0293032294676985
3893,1.0503001663444564
3894,1.028105365650261
3895,1.0049154146547385
3896,1.0036955981506295
3897,1.0059167853991033
3898,1.0184465823555333
3899,1.0099762726466377
3900,1.0170504589077316
3901,1.0239117741329067
3902,1.0349009853286217
3903,1.0094735381216333
3904,1.0108237821779944
3905,1.0149629157685078
3906,1.0143958905783843
3907,1.0065524061497573
3908,1.011143020487206
3909,1.0106955356798553
3910,1.0577757019984142
3911,1.0107275979350456
3912,1.0576458350712892
3913,1.0109508035076014
3914,1.0085862058863575
3915,1.0076426704274892
3916,1.008873402114683
3917,1.0032234856165323
3918,1.0077091730526846
3919,1.001360019486999
3920,1.032057577444014
3921,1.0075510576766233
3922,1.0253258257172086
3923,1.0177647291812817
3924,1.0380033564442481
3925,1.0055353305400665
3926,1.0012681790591242
3927,1.025486024746093
3928,1.0079982442859063
3929,1.044264905285259
3930,1.0088561304331831
3931,1.0076359191430062
3932,1.0125594694100681
3933,1.0149817859289223
3934,1.0247720464190673
3935,1.0581528185536575
3936,1.0198610215852209
3937,1.0030166788573216
3938,1.003219565717856
3939,1.0127879626305185
3940,1.0076057758433505
3941,1.0184427866457788
3942,1.004461569216639
3943,1.010164156243265
3944,1.0134199622160527
3945,1.0058059605951863
3946,1.0111208992612792
3947,1.0124876931161277
3948,1.0058511242359662
3949,1.0123238146126197
3950,1.0061800344509149
3951,1.0185449665576403
3952,1.0071142082707445
3953,1.0057862524552847
3954,1.0066550755906316
3955,1.0110335351479505
3956,1.0109371712429247
3957,1.0076107752420909
3958,1.020598052725969
3959,1.0225249276888457
3960,1.0384467973495966
3961,1.0011274585631733
3962,1.0494028593956175
3963,1.0092971229533425
3964,1.027237311606766
3965,1.0308338798337058
3966,1.0070042102435488
3967,1.0047472163222968
3968,1.0439720419812375
3969,1.005953629657999
3970,1.011029798813767
3971,1.009096604762779
3972,1.009253481189895
3973,1.015660026967825
3974,1.057968366367255
3975,1.0071676460236954
3976,1.0235376706154053
3977,1.0167927564291297
3978,1.0192386881678162
3979,1.0117776069677926
3980,1.007392734753795
3981,1.0218572288580863
3982,1.0032328992375361
3983,1.0153300564950472
3984,1.009648950504216
3985,1.0042152150034631
3986,1.0159565665474322
3987,1.0009684982008606
3988,1.0103747070013134
3989,1.0183739832254721
3990,1.0076426704274892
3991,1.026804153009791
3992,1.0164767485870505
3993,1.021567318688181
3994,1.0077891848362266
3995,1.0238795579199522
3996,1.0089236428650532
3997,1.0354344284895818
3998,1.010121486513333
3999,1.0051630131738276
4000,1.006134478328422
4001,1.01137828798135
4002,1.004579498898068
4003,1.0066077883485078
4004,1.002861378525415
4005,1.01306727778427
4006,1.0173509495239597
4007,1.0892204789350959
4008,1.0033382202132468
4009,1.0185739055300946
4010,1.013957916357186
4011,1.014231710839007
4012,1.0138466130148134
4013,1.0376133591029972
4014,1.0133853068184762
4015,1.0103996375539201
4016,1.0200891684907423
4017,1.0054634656510362
4018,1.0062353479158779
4019,1.0056095062946222
4020,1.0114306462380211
4021,1.0088074773102145
4022,1.0161111095080175
4023,1.0115428709293621
4024,1.0024701123573088
4025,1.015207199818532
4026,1.0085078215787915
4027,1.0503001663444564
4028,1.0079135574976412
4029,1.0138193381514389
4030,1.0123676593381181
4031,1.002128805036138
4032,1.012728537955433
4033,1.0005589614438715
4034,1.085624237126349
4035,1.0052547499711473
4036,1.0052237141452232
4037,1.0147269574451552
4038,1.0023730074609438
4039,1.0146532368983905
4040,1.031194130181443
4041,1.0082791776654536
4042,1.0503001663444564
4043,1.0223425249539397
4044,1.0147152937854818
4045,1.00562471706352
4046,1.0061089919516195
4047,1.0172591209712878
4048,1.0092530642758486
4049,1.051230838927113
4050,1.0125958652141387
4051,1.0214207736290923
4052,1.0031770433517895
4053,1.0075992198887709
4054,1.0153060389889614
4055,1.0067368026589258
4056,1.0338519367732626
4057,1.0798265789233774
4058,1.0838205707652349
4059,1.0060724179738871
4060,1.0066311736635782
4061,1.0245173746470428
4062,1.0248550350613845
4063,1.0096018531043705
4064,1.002483043119341
4065,1.011626160195493
4066,1.0095393131339616
4067,1.0034750202246476
4068,1.0113964872452488
4069,1.0052503103891908
4070,1.0132014546482653
4071,1.0024395684645004
4072,1.0053666619486743
4073,1.0076571194069215
4074,1.0145384653557954
4075,1.0423402832734072
4076,1.0061987970102153
4077,1.0204540790742254
4078,1.0153300564950472
4079,1.0039795987218085
4080,1.0045474835310193
4081,1.008264232298615
4082,1.0065596164977344
4083,1.0227834951777386
4084,1.0076247578173567
4085,1.004722349934782
4086,1.014231710839007
4087,1.0087217446822976
4088,1.0084534351885204
4089,1.0358887494734141
4090,1.0152468100184222
4091,1.0363359986456206
4092,1.0424148285953019
4093,1.0108943719606
4094,1.0114306462380211
4095,1.014226822693292
4096,1.0523290568387818
4097,1.0103154274302308
4098,1.1261402290941853
4099,1.0004577247519724
4100,1.006860245161675
4101,1.0167730207569843
4102,1.001192496305395
4103,1.0165874193256323
4104,1.0227834951777386
4105,1.0204946545702012
4106,1.004228402967036
4107,1.009092837966794
4108,1.0102365658855192
4109,1.0139482613944921
4110,1.0095029619317306
4111,1.0094647924394107
4112,1.0115846352616735
4113,1.0314173360956416
4114,1.031928912008264
4115,1.0275468471419276
4116,1.007392734753795
4117,1.0836608904898597
4118,1.0108553233228394
4119,1.0107963866194412
4120,1.0203461573798138
4121,1.0131975413883183
4122,1.0150153084899172
4123,1.0048334465847792
4124,1.0086559226108867
4125,1.0050676083193175
4126,1.0175543725872214
4127,1.017045297959937
4128,1.0077373939651384
4129,1.0163680127209933
4130,1.0273365713503728
4131,1.009845059121828
4132,1.0104150135628658
4133,1.0064748558457492
4134,1.0236517523332092
4135,1.013905751329487
4136,1.0779381748840546
4137,1.005009619676606
4138,1.0009684982008606
4139,1.0071077639369668
4140,1.0287587917349013
4141,1.0074585516653483
4142,1.0559181556158046
4143,1.0051459039719624
4144,1.0230146541363698
4145,1.005882199704872
4146,1.0287026537219777
4147,1.007819577563173
4148,1.0220359603459825
4149,1.0152577170910049
4150,1.0398383332468517
4151,1.001615786938875
4152,1.0037125681120702
4153,1.0095140043440516
4154,1.073823557372527
4155,1.014849562844811
4156,1.0157955631584388
4157,1.0491257168130437
4158,1.003264856414677
4159,1.0061410529005634
4160,1.0036585413461558
4161,1.035160175278516
4162,1.016056530583559
4163,1.0071992077103824
4164,1.0421145595797605
4165,1.0089142529626303
4166,1.017823235996619
4167,1.0084974927945258
4168,1.0254011280218907
4169,1.031148648749664
4170,1.0270226935546027
4171,1.013792095093593
4172,1.0097139824713015
4173,1.0066312347812514
4174,1.0315382818465486
4175,1.0128451704059585
4176,1.015024610560111
4177,1.0146013973594357
4178,1.0029804439576961
4179,1.025851176628641
4180,1.0077514939198755
4181,1.0486136986268804
4182,1.023764695788553
4183,1.002587486579308
4184,1.0092971229533425
4185,1.0052882649487886
4186,1.0151924972485613
4187,1.017745565766262
4188,1.0542819022771834
4189,1.0093827961560629
4190,1.0279040990529114
4191,1.0349169578723256
4192,1.0111882339616276
4193,1.0076587528701022
4194,1.0072020155289485
4195,1.0144034291417592
4196,1.007251916527367
4197,1.0142680927588286
4198,1.008052866286391
4199,1.01231564162419
4200,1.0149571322301607
4201,1.0424788013962858
4202,1.010673116151262
4203,1.0317169248310347
4204,1.0091823403494975
4205,1.0154252485927542
4206,1.0127407201563705
4207,1.0034750202246476
4208,1.0108290018108497
4209,1.0062437287951007
4210,1.0220383211750768
4211,1.0081490826396626
4212,1.016824790827043
4213,1.0371100231632753
4214,1.0213155929613984
4215,1.048991373255742
4216,1.060845650169912
4217,1.0272631784891875
4218,1.0084923115926385
4219,1.0087717213340681
4220,1.0004821785942433
4221,1.012187274970027
4222,1.0310041330216262
4223,1.003159609821336
4224,1.0024087117997524
4225,1.008201071164224
4226,1.0101312189650435
4227,1.0205627214713844
4228,1.054129956554594
4229,1.007107608221259
4230,1.0439236725770842
4231,1.0384467973495966
4232,1.0388175826001176
4233,1.1154672823277227
4234,1.0122697842765727
4235,1.0542819022771834
4236,1.0034612872724389
4237,1.0091059152387905
4238,1.0031064118348298
4239,1.0123978326627616
4240,1.0159936696918639
4241,1.0116840099234496
4242,1.0075187849881075
4243,1.0443195448176963
4244,1.0195560104140913
4245,1.0093618075697137
4246,1.0157265767150445
4247,1.008201071164224
4248,1.0182878752037277
4249,1.0527798281110397
4250,1.0260073771611358
4251,1.016788347096121
4252,1.0051630131738276
4253,1.0032702801944169
4254,1.0177160887796075
4255,1.0012681790591242
4256,1.0031523435169234
4257,1.0129654189891482
4258,1.011626160195493
4259,1.0112921425277874
4260,1.0247269533344867
4261,1.0454265912850438
4262,1.0156312963690628
4263,1.0417955630145188
4264,1.020138061554146
4265,1.0421145595797605
4266,1.018077387106412
4267,1.001350646186922
4268,1.0092692693930418
4269,1.0265811280468378
4270,1.0113895416376362
4271,1.0095636106311245
4272,1.0150069035265776
4273,1.0061076673739042
4274,1.0200865676499393
4275,1.0496433174532376
4276,1.0161005526946552
4277,1.0033831934862398
4278,1.0169711381540123
4279,1.0159956235433534
4280,1.0062648547742556
4281,1.0025636189199432
4282,1.011143020487206
4283,1.0168903030957996
4284,1.0069788844710086
4285,1.0853200980708766
4286,1.0148224179647003
4287,1.0094223656184427
4288,1.0098299277782652
4289,1.0043746992204554
4290,1.0097284032640723
4291,1.0047990853215136
4292,1.0030229555493944
4293,1.00921268628027
4294,1.0105129923080225
4295,1.002019401089987
4296,1.0270643448096024
4297,1.007844080329671
4298,1.0140485900933398
4299,1.009374979806662
4300,1.0123710151567669
4301,1.000774872726325
4302,1.0205522954323096
4303,1.011484064101656
4304,1.0075693219073076
4305,1.0037401743508727
4306,1.0303850341082155
4307,1.0074076138977315
4308,1.0195924531706841
4309,1.004462028687722
4310,1.0077000912608294
4311,1.036247240096527
4312,1.037996521322757
4313,1.0141745847233923
4314,1.0092579841586535
4315,1.0122365267341134
4316,1.0264326435758344
4317,1.012656723958691
4318,1.0182038961357511
4319,1.0185449665576403
4320,1.0020046134817564
4321,1.0009044681764374
4322,1.0133425730110808
4323,1.0058421474233692
4324,1.029979559989935
4325,1.0057880803491235
4326,1.0108188228443862
4327,1.0635090974076622
4328,1.0140590154572204
4329,1.003802804107945
4330,1.0133853068184762
4331,1.0072835227890014
4332,1.013336902476949
4333,1.0142493363350011
4334,1.020715156695899
4335,1.0114505666659264
4336,1.0092888987915745
4337,1.008812170251341
4338,1.0155823037503613
4339,1.015172988723098
4340,1.0128121922004694
4341,1.0035678390281102
4342,1.043385107997972
4343,1.0065730714901115
4344,1.0173509495239597
4345,1.0386869364935856
4346,1.0563113642846576
4347,1.0119286295107495
4348,1.0072899876518921
4349,1.0219122333933839
4350,1.001837415709826
4351,1.0071733621559034
4352,1.0096018531043705
4353,1.0036155334426593
4354,1.0177750433998276
4355,1.0077969806769154
4356,1.0390273678292081
4357,1.0086786235208942
4358,1.0096830494404276
4359,1.0417542643162594
4360,1.0093820452404596
4361,1.06375452682326
4362,1.011489237758931
4363,1.0106940392509882
4364,1.0073932730510229
4365,1.0053174175267463
4366,1.0547407487575036
4367,1.0187296613047503
4368,1.0392946275877437
4369,1.0042477764349802
4370,1.0066609348847753
4371,1.0093435924601157
4372,1.001976228882485
4373,1.0054121239393663
4374,1.0085008362037005
4375,1.048092931834856
4376,1.0128491794180603
4377,1.0001456825174788
4378,1.0008928552140817
4379,1.0028031638201105
4380,1.0019471733932983
4381,1.0126810828005794
4382,1.0219182881343454
4383,1.029979559989935
4384,1.001863685095374
4385,1.0092903658149432
4386,1.018009739654087
4387,1.0096356557560706
4388,1.0355718250577255
4389,1.0169577202529105
4390,1.0340387322210596
4391,1.0192205582348526
4392,1.0171361449804877
4393,1.0061385651519898
4394,1.0027650744549532
4395,1.0135925011358609
4396,1.0426257899138682
4397,1.000403611034759
4398,1.0053564005272344
4399,1.00499833033208
4400,1.0028643859067643
4401,1.0126987485535035
4402,1.0242381135216285
4403,1.002678264715572
4404,1.008733767144695
4405,1.003731257803252
4406,1.0445760448248318
4407,1.011626160195493
4408,1.0022654546235936
4409,1.0110564155424053
4410,1.0185944102708397
4411,1.0039180780711423
4412,1.0170973923898996
4413,1.0096443523963432
4414,1.0100742945252794
4415,1.0066550755906316
4416,1.0077214872319202
4417,1.0199340721499908
4418,1.0433573036950432
4419,1.0144704153032154
4420,1.0174597652080473
4421,1.0107750722788373
4422,1.0221104291919019
4423,1.027190346707237
4424,1.0023463453813073
4425,1.0251193122788214
4426,1.0184538864373622
4427,1.015431914271119
4428,1.006340026009054
4429,1.0116743922028562
4430,1.0245335702766536
4431,1.0532612155483065
4432,1.0158624182857683
4433,1.0162500246889572
4434,1.0136076294421843
4435,1.0001456825174788
4436,1.0150314076759543
4437,1.0091905383285038
4438,1.0374795869080746
4439,1.0047453807349267
4440,1.0120807231124622
4441,1.0155683549879178
4442,1.001263883442839
4443,1.0490859876847407
4444,1.0122506671575868
4445,1.0050613720660861
4446,1.0063660940651997
4447,1.007884214615853
4448,1.005882199704872
4449,1.0190825877029668
4450,1.0779381748840546
4451,1.0107629054785925
4452,1.0046575741143065
4453,1.0346094746658887
4454,1.0166110203420136
4455,1.001263883442839
4456,1.0062444548360436
4457,1.014416976869655
4458,1.0062437287951007
4459,1.0376133591029972
4460,1.0044684443037326
4461,1.0062626683540974
4462,1.0086559226108867
4463,1.0340399957238946
4464,1.022502147392925
4465,1.0062648547742556
4466,1.0151771013974207
4467,1.012065860412138
4468,1.013094898226931
4469,1.021344465722778
4470,1.009631922406345
4471,1.0144386482524488
4472,1.0084646837251114
4473,1.010290284246156
4474,1.0085862058863575
4475,1.0119916130527327
4476,1.0115045422493483
4477,1.062478256257947
4478,1.0101385713813986
4479,1.0062437287951007
4480,1.0372609052233197
4481,1.0074808553897843
4482,1.007674449241475
4483,1.0025174666765193
4484,1.02088974922313
4485,1.020148715027261
4486,1.009211458306471
4487,1.0313712324905207
4488,1.0748220779240756
4489,1.0089175150617957
4490,1.0033360798676791
4491,1.0085685955384767
4492,1.011742548402947
4493,1.008052866286391
4494,1.0138942158819055
4495,1.0098323079541838
4496,1.0175203226370042
4497,1.0137436430223914
4498,1.0050613720660861
4499,1.0032033802283944
4500,1.0036955981506295
4501,1.0170303233608537
4502,1.0059663691865615
4503,1.0132240497162834
4504,1.0297053941184493
4505,1.0352634976420514
4506,1.0250069955901442
4507,1.061215003478661
4508,1.0122697842765727
4509,1.0387179281216212
4510,1.0227995069651445
4511,1.0083703687320613
4512,1.0041287860635117
4513,1.028157611518261
4514,1.0076427115382003
4515,1.0165536120214496
4516,1.0058637020647472
4517,1.0091823403494975
4518,1.0151771013974207
4519,1.0026402023562417
4520,1.0206329283597888
4521,1.0267569781376755
4522,1.006196231694247
4523,1.0187225781525735
4524,1.0087312013603107
4525,1.0305353386869016
4526,1.0012513228978717
4527,1.0129526133214106
4528,1.0129709930033337
4529,1.0064650725832562
4530,1.0788717559669612
4531,1.008577980672592
4532,1.0163323780725317
4533,1.0049106956341924
4534,1.0198822777405616
4535,1.0193955092977138
4536,1.0357254691867943
4537,1.0221163924440613
4538,1.0255255153222296
4539,1.0215004575870865
4540,1.0064572177960518
4541,1.0101312189650435
4542,1.0175146313126369
4543,1.0171982007102807
4544,1.0067692615921493
4545,1.007523601203983
4546,1.0153237456652664
4547,1.0108890766841205
4548,1.0083856073910011
4549,1.014288312741686
4550,1.018465079811455
4551,1.0022387933182308
4552,1.0376133591029972
4553,1.0176007562986409
4554,1.0151012896831322
4555,1.001971865239715
4556,1.0115428709293621
4557,1.0145065443688477
4558,1.044512370886416
4559,1.0169711381540123
4560,1.0335571716588305
4561,1.020873767202116
4562,1.0337844420954339
4563,1.0087691819649827
4564,1.0266708462289627
4565,1.0084534351885204
4566,1.03914604760227
4567,1.0040128034316347
4568,1.0168673720470713
4569,1.0029604260016198
4570,1.0056455736778458
4571,1.0332164699649162
4572,1.0490859876847407
4573,1.0063715650007545
4574,1.0175607648303981
4575,1.0068367201993744
4576,1.0057012484708323
4577,1.0111964057796459
4578,1.019137883617707
4579,1.0254011280218907
4580,1.003234088080873
4581,1.0040872650635309
4582,1.0073753727301973
4583,1.0176676111188452
4584,1.012407593940456
4585,1.010772123377626
4586,1.0092068842169968
4587,1.007841972745238
4588,1.0203296028056368
4589,1.0225141333490484
4590,1.0043340791553925
4591,1.0339308681373052
4592,1.044520617195636
4593,1.0060208740740197
4594,1.0079863916077811
4595,1.0216410635503954
4596,1.0031606997974876
4597,1.0059097210984973
4598,1.0600500538394673
4599,1.0459255995720251
4600,1.017045297959937
4601,1.0159305409641233
4602,1.0079863916077811
4603,1.0503467696433828
4604,1.000854324573422
4605,1.020148715027261
4606,1.0093055692716717
4607,1.038526294801245
4608,1.023816630327778
4609,1.005864117384057
4610,1.0335571716588305
4611,1.0214793327443927
4612,1.0094735381216333
4613,1.008201071164224
4614,1.0268545807546752
4615,1.0111617235788384
4616,1.009096604762779
4617,1.0115118981001758
4618,1.0183712531138818
4619,1.0177160887796075
4620,1.0028250834248031
4621,1.0132260974615486
4622,1.0458813021530655
4623,1.0443571735590196
4624,1.0086283560422062
4625,1.0141951241524385
4626,1.007377055695829
4627,1.0014492480546917
4628,1.0062312989332747
4629,1.0009684982008606
4630,1.007823946612329
4631,1.0159040535992263
4632,1.0302478893881672
4633,1.0124395251247025
4634,1.010107882538997
4635,1.0245233960522846
4636,1.026319220672423
4637,1.0259094780951503
4638,1.0394212603645967
4639,1.0221981371392919
4640,1.0349009853286217
4641,1.0134199622160527
4642,1.005962053982132
4643,1.028944962592403
4644,1.001863685095374
4645,1.0046210590473363
4646,1.02028621695167
4647,1.0191386828997588
4648,1.0320991700104114
4649,1.0051556852323753
4650,1.0069588340921203
4651,1.0090887004637972
4652,1.0119365090447174
4653,1.0055344974283078
4654,1.0144934963327255
4655,1.0110520687207893
4656,1.0088156365013772
4657,1.0139482613944921
4658,1.0107275979350456
4659,1.0296822858315473
4660,1.0249181183617775
4661,1.009253579021515
4662,1.005394731795377
4663,1.0135399592991816
4664,1.0120295797128045
4665,1.0060198250971404
4666,1.0070042102435488
4667,1.0169222751294145
4668,1.0145384653557954
4669,1.0013224799249754
4670,1.0459153921806905
4671,1.0043984487450088
4672,1.0111964057796459
4673,1.0142153690852054
4674,1.007559971664792
4675,1.016068817343375
4676,1.0111043045739143
4677,1.0216826822105058
4678,1.0066647336184749
4679,1.0388679308007924
4680,1.0071713641572764
4681,1.012568643894253
4682,1.0246592779052803
4683,1.0188262042841065
4684,1.0364225266778215
4685,1.0693819651079857
4686,1.013899825789851
4687,1.014026829600955
4688,1.0095738219862673
4689,1.0125318401314931
4690,1.0197454048129442
4691,1.1261402290941853
4692,1.028219229074867
4693,1.0210994169774348
4694,1.0080486064945837
4695,1.0038462977559506
4696,1.0136010159544975
4697,1.0198348881189243
4698,1.0189958164119086
4699,1.0098335702439498
4700,1.0111358259373535
4701,1.0108667659348658
4702,1.057968366367255
4703,1.017274565190267
4704,1.0031770433517895
4705,1.0156312963690628
4706,1.0257303324342422
4707,1.0106911814041784
4708,1.0099814902112032
4709,1.002521953087327
4710,1.006137245775599
4711,1.000613082271925
4712,1.007806821922784
4713,1.0360863317893427
4714,1.0088954409085238
4715,1.0267301693601592
4716,1.0118665482188764
4717,1.0023384342350374
4718,1.0052170893368573
4719,1.0199203414647395
4720,1.0089429222633224
4721,1.0169222751294145
4722,1.0230549044198822
4723,1.003523930205295
