obs_index,rhat
3647,1.0054086514903027
3648,1.0037830737818623
3649,1.006889217878936
3650,1.0036705847348144
3651,1.013570958165
3652,1.0078432272067988
3653,1.0159184144405753
3654,1.0012708056641915
3655,1.0134479474159515
3656,1.0093349628527672
3657,1.0114940004705755
3658,1.0227959234605357
3659,1.0450212322960875
3660,1.0174749338156992
3661,1.0216436037697425
3662,1.0012168885661408
3663,1.017358285467408
3664,1.118035653755514
3665,1.0195984210684133
3666,1.3073429342280973
3667,1.2342883841255705
3668,1.009887289707154
3669,1.0076848687245692
3670,1.0084558202474858
3671,1.0032082920180367
3672,1.0127202021952342
3673,1.0110405361296506
3674,1.0113870073714968
3675,1.0190627249273272
3676,1.0154295298926743
3677,1.0104737503762036
3678,1.013950046083995
3679,1.0280564170103261
3680,1.0043525705586245
3681,1.0014972018995925
3682,1.0011558608903066
3683,1.0117705592551394
3684,1.0061256593128687
3685,1.0202161924335877
3686,1.0069095975863445
3687,1.0096971229502774
3688,1.0036315724400031
3689,1.0118976401015054
3690,1.0094907990228532
3691,1.027831873155811
3692,1.0210233810158713
3693,1.0157713983594405
3694,1.0069146830695688
3695,1.0083035679749142
3696,1.0101006144495424
3697,1.0129294896907135
3698,1.0262373371161184
3699,1.0341226983377432
3700,1.0144898591658853
3701,1.001921010881975
3702,1.0072495957635326
3703,1.2173112699453315
3704,1.0080858166582392
3705,1.0124713299454924
3706,1.0156061574195685
3707,1.0125280198651725
3708,1.0103851686342955
3709,1.0071514950727003
3710,1.0080114391912538
3711,1.001189908105636
3712,1.0049607137120589
3713,1.023950826965211
3714,1.0022540257713206
3715,1.008709371596331
3716,1.0062698218512351
3717,1.0162876313783111
3718,1.0078100920805526
3719,1.0113387748417615
3720,1.0163154213222323
3721,1.012287082306988
3722,1.0115478052134896
3723,1.004999530090271
3724,1.0083866662174923
3725,1.0155034715635163
3726,1.0047835109161682
3727,1.0167066292211555
3728,1.006574732416885
3729,1.165761872670291
3730,1.216798415645843
3731,1.0257753026731435
3732,1.0059977684096344
3733,1.0150260348749045
3734,1.0143726236621682
3735,1.0063947257925407
3736,1.0167464726650024
3737,1.0129468621968032
3738,1.0037303341570758
3739,1.0143009250890231
3740,1.0319163060211451
3741,1.0028903738732344
3742,1.0067848473516965
3743,1.0074970668031868
3744,1.0138705132166903
3745,1.0031927582876745
3746,1.0081221241175742
3747,1.008690101319578
3748,1.0045709273134775
3749,1.010335780231028
3750,1.0149852001550266
3751,1.0261015679274854
3752,1.019887727621794
3753,1.0051676032933778
3754,1.0316443198168477
3755,1.006202028269907
3756,1.006950482602227
3757,1.002019328511606
3758,1.0055379340774055
3759,1.0083521547487702
3760,1.0152059706012757
3761,1.0215488476026962
3762,1.018592473144359
3763,1.0049228491336908
3764,1.0152524793888744
3765,1.0349302694409077
3766,1.0392391528320828
3767,1.0088904753897114
3768,1.0038163438556038
3769,1.0088801722799454
3770,1.0161240036078092
3771,1.169472306723023
3772,1.0014667162769841
3773,1.208535839051392
3774,1.0178989337188729
3775,1.015070264425805
3776,1.0077767376635616
3777,1.007282693037248
3778,1.0241656905322847
3779,1.0099290713779079
3780,1.0003902210239486
3781,1.0127811861081546
3782,1.000775916257662
3783,1.0064100295334104
3784,1.0043367886753374
3785,1.006306908642368
3786,1.0093017060633265
3787,1.006114789325283
3788,1.0293109816458481
3789,1.004074331441743
3790,1.0411417025790977
3791,1.013251227282044
3792,1.0016162466217957
3793,1.010801017247434
3794,1.0249618770504556
3795,1.0034017906267443
3796,1.023215852995279
3797,1.007974084158687
3798,1.0140604144001437
3799,1.0135278595256327
3800,1.0019073290610934
3801,1.0045550334182414
3802,1.008147824889294
3803,1.0197878147920263
3804,1.0047420433926362
3805,1.0075516259080644
3806,1.267185026067628
3807,1.0022648470120177
3808,1.0167469258154407
3809,1.0114833539353398
3810,1.0029930164033185
3811,1.0135016516066928
3812,1.0118479751365765
3813,1.0035186671307441
3814,1.001564848147528
3815,1.0046214694145643
3816,1.020970383073324
3817,1.0093703570185584
3818,1.021242819451002
3819,1.021064716739628
3820,1.0386758594616732
3821,1.0107451976673967
3822,1.0021548938100096
3823,1.0117543844277637
3824,1.0235247754401393
3825,1.0115129341923341
3826,1.0271918953657173
3827,1.0018198808408254
3828,1.0126023348168203
3829,1.0117676126761068
3830,1.0071792817933234
3831,1.0171730244021164
3832,1.0139663419461635
3833,1.006595721886455
3834,1.0067157562884776
3835,1.0090113912469836
3836,1.0153786030875367
3837,1.0199439703295259
3838,1.006114789325283
3839,1.0115128755845013
3840,1.0059750774621372
3841,1.0094718210801525
3842,1.0156418273957923
3843,1.0082902423917957
3844,1.0030963284666776
3845,1.0250418090616369
3846,1.008690101319578
3847,1.0071727475042962
3848,1.003385177438812
3849,1.0058503251727724
3850,1.0142461375156235
3851,1.0281116285887695
3852,1.0052359534513964
3853,1.0290746810388447
3854,1.0130982002029467
3855,1.0024195258823643
3856,1.0033607105654863
3857,1.0038733934172073
3858,1.0117697332832654
3859,1.0104737503762036
3860,1.0023018549776594
3861,1.0085250416821896
3862,1.003963459649643
3863,1.0030164806901407
3864,1.0093703570185584
3865,1.0200130709945037
3866,1.03140308552605
3867,1.0107402643610273
3868,1.003031349304836
3869,1.0051171227038693
3870,1.011274909602593
3871,1.0016166410473708
3872,1.008307774066675
3873,1.008031364436389
3874,1.0040577069582528
3875,1.0213904656171533
3876,1.021872342549205
3877,1.008443157634956
3878,1.0210915399954457
3879,1.005465235724368
3880,1.0135941493589111
3881,1.0024696084000593
3882,1.0502395309703663
3883,1.0066982270569405
3884,1.010330771106064
3885,1.0076387268441271
3886,1.0082609141224226
3887,1.013140715610013
3888,1.006114789325283
3889,1.0045550334182414
3890,1.004097218749334
3891,1.011837749573287
3892,1.0198684264692082
3893,1.0033495579192637
3894,1.0069411738165437
3895,1.0006832033819104
3896,1.3191872772971542
3897,1.0217554042823898
3898,1.0021623123701233
3899,1.002328657362573
3900,1.015841130959551
3901,1.003963459649643
3902,1.0125529606660768
3903,1.021242819451002
3904,1.017613763184384
3905,1.01223958832784
3906,1.0028573586829241
3907,1.0080873279289304
3908,1.0119629337614333
3909,1.0129079982180185
3910,1.0329813993642158
3911,1.010540835829554
3912,1.0017594625603041
3913,1.0290138487169393
3914,1.0006697159344862
3915,1.020611377940093
3916,1.0027328005237128
3917,1.009126000931112
3918,1.005874529890939
3919,1.0163154213222323
3920,1.0022179244549452
3921,1.0159668916449438
3922,1.005954816058532
3923,1.0156132084841094
3924,1.014143088201897
3925,1.0093042479943137
3926,1.0059513563921496
3927,1.001720290979417
3928,1.010801953181837
3929,1.0048854315527953
3930,1.0091724065324805
3931,1.0169849900823769
3932,1.0344312586133422
3933,1.0135521405951677
3934,1.023340874828955
3935,1.0215953331513226
3936,1.042858587503785
3937,1.0213709145299736
3938,1.4452208724512703
3939,1.016813041940836
3940,1.0145275834749894
3941,1.011678465235743
3942,1.0010466518164796
3943,1.0487782494498625
3944,1.0043497259995005
3945,1.017315394435651
3946,1.0046139113935342
3947,1.036127970185855
3948,1.0131765941461368
3949,1.0051276233063338
3950,1.0131808511926985
3951,1.007417705354678
3952,1.014345981615847
3953,1.0159530941707209
3954,1.0050978601414902
3955,1.0015290612546506
3956,1.012994861306935
3957,1.0135021899414385
3958,1.024757548306633
3959,1.002496226260753
3960,1.0205637290372025
3961,1.0014918382266829
3962,1.014677895373876
3963,1.0124771087265754
3964,1.0164343032755998
3965,1.005088795886452
3966,1.0028085767325923
3967,1.0119242504056871
3968,1.0022694086999675
3969,1.002878292168689
3970,1.011646098230162
3971,1.0373489505783728
3972,1.0052064672059542
3973,1.0383658452059155
3974,1.047228247565934
3975,1.011039298860011
3976,1.0035450116397848
3977,1.0126722845379048
3978,1.0055908204245445
3979,1.0019429622521787
3980,1.2751188481027413
3981,1.0133426064023918
3982,1.0167464726650024
3983,1.00853231276199
3984,1.008147824889294
3985,1.0247852734072826
3986,1.0162257329466389
3987,1.057429232585971
3988,1.009156168626112
3989,1.0091821018010936
3990,1.0114140762730035
3991,1.0061110155052724
3992,1.0098483370357574
3993,1.0124684483687594
3994,1.0121182690147372
3995,1.0199439703295259
3996,1.0012006810967649
3997,1.0172152302010655
3998,1.0015308595073718
3999,1.0178171473364934
4000,1.006428853324011
4001,1.0025325262394063
4002,1.1324698511854372
4003,1.0070261961423006
4004,1.0250042701679878
4005,1.0108549619050748
4006,1.0319882118561745
4007,1.0062200528679004
4008,1.2018570268663065
4009,1.0192690706963579
4010,1.0130105788214212
4011,1.03626125426506
4012,1.0025151304843216
4013,1.000634055943677
4014,1.0283391125412533
4015,1.0127827133673244
4016,1.0044980438255775
4017,1.0036857631590697
4018,1.0125529606660768
4019,1.0312762830298414
4020,1.0066443906243028
4021,1.0160333678634001
4022,1.0012939093806421
4023,1.0066723082520694
4024,1.0591885539512282
4025,1.0059714633946601
4026,1.1505454882179886
4027,1.0384410389514394
4028,1.0189438622901876
4029,1.0136559984319735
4030,1.0224169664765352
4031,1.0376953893460563
4032,1.0023603511070687
4033,1.006889217878936
4034,1.008945903290278
4035,1.0179704719695801
4036,1.0032312172117739
4037,1.006675248370865
4038,1.0186494236558927
4039,1.013412585926964
4040,1.0021548938100096
4041,1.0028085767325923
4042,1.0081221241175742
4043,1.0052409293033115
4044,1.0133604819402955
4045,1.006421847266903
4046,1.0373273337057887
4047,1.0033842942745559
4048,1.007282693037248
4049,1.0142156869151566
4050,1.0117511780199138
4051,1.0052063677496532
4052,1.0148828064845596
4053,1.004677720863012
4054,1.002857698873698
4055,1.0016455498612036
4056,1.0074450722352688
4057,1.002340908551274
4058,1.003780751125839
4059,1.0065466290485623
4060,1.0040925433438053
4061,1.0194435370916994
4062,1.017020531395203
4063,1.0034637319756639
4064,1.0347196879379155
4065,1.0413678562168702
4066,1.0038733934172073
4067,1.0151482152826916
4068,1.0180830503158818
4069,1.0280766216638986
4070,1.008443157634956
4071,1.0055518004831823
4072,1.0071792817933234
4073,1.0089485541686998
4074,1.0624824294489403
4075,1.0095405845306558
4076,1.0106481787075499
4077,1.001677375708761
4078,1.0043497259995005
4079,1.0023049999790832
4080,1.0012279186239255
4081,1.0120584461988478
4082,1.01246540348087
4083,1.0075691525554604
4084,1.0034525701706822
4085,1.0043546202637472
4086,1.011297675014237
4087,1.010013579140599
4088,1.118035653755514
4089,1.0262575411992172
4090,1.008914283516063
4091,1.0118837376743408
4092,1.0126313838418937
4093,1.0043497259995005
4094,1.0023682872291053
4095,1.0085250416821896
4096,1.021930994863709
4097,1.4312502910825409
4098,1.0374719390290745
4099,1.0045709273134775
4100,1.2676939913426721
4101,1.0137502814076695
4102,1.0257564876658878
4103,1.030473814528211
4104,1.0014423768869645
4105,1.018499632334054
4106,1.0269327394349441
4107,1.3262969613365818
4108,1.0185043764678423
4109,1.0216537497407405
4110,1.0208927917550572
4111,1.0051288191728314
4112,1.0062600039015202
4113,1.011371685356228
4114,1.0527648289868272
4115,1.0044069945095242
4116,1.018793209659529
4117,1.042698294044115
4118,1.005754467084279
4119,1.0210915399954457
4120,1.0161620502809758
4121,1.0157723526730544
4122,1.0110781876720967
4123,1.0011118322891042
4124,1.0177951657523552
4125,1.2173112699453315
4126,1.0104651904545987
4127,1.0158373386316595
4128,1.004184859747009
4129,1.008945903290278
4130,1.0132001439884857
4131,1.0120563857380482
4132,1.005938588538674
4133,1.0062872634356037
4134,1.014923009627438
4135,1.0196360005235514
4136,1.0061361809664293
4137,1.017020531395203
4138,1.0012001239221748
4139,1.016964374242616
4140,1.015764598607027
4141,1.0117543844277637
4142,1.0345969008929994
4143,1.0046402228137044
4144,1.01434708695695
4145,1.0055518004831823
4146,1.004805174572336
4147,1.0198521069198954
4148,1.0148585235832135
4149,1.0204796178682478
4150,1.0007926569240833
4151,1.0285319515012996
4152,1.0185480867064827
4153,1.0051056689781084
4154,1.0026319905709338
4155,1.014923009627438
4156,1.010354637408745
4157,1.0060119370143181
4158,1.0104359996191417
4159,1.0077535597721534
4160,1.0146119071733184
4161,1.00695526084376
4162,1.2487866043127596
4163,1.0061944734040293
4164,1.002015724016609
4165,1.0143844228569616
4166,1.003158190370391
4167,1.0376953893460563
4168,1.056048393463409
4169,1.0086243562333908
4170,1.0005925633562456
4171,1.0079504791055853
4172,1.0193101690471604
4173,1.0207054646002938
4174,1.0036991196007627
4175,1.0035973150045525
4176,1.0043428839357182
4177,1.0183668629076068
4178,1.0119476826756868
4179,1.0322775857203808
4180,1.0718137893563722
4181,1.01925535071433
4182,1.0043349906752324
4183,1.005954816058532
4184,1.0140229872506343
4185,1.011286083619326
4186,1.0009447154652844
4187,1.008978262499651
4188,1.003693699045504
4189,1.0186494236558927
4190,1.0340875552651712
4191,1.0492112267651557
4192,1.0006832033819104
4193,1.0062981951407513
4194,1.0294815544110973
4195,1.030516697612432
4196,1.0050942716985258
4197,1.0219118027395862
4198,1.0146636017237287
4199,1.0212935796198404
4200,1.0073591675047326
4201,1.003532819920979
4202,1.0051528039887603
4203,1.0011360820917945
4204,1.0007818529114463
4205,1.0042988245557178
4206,1.0134104913185193
4207,1.0168754908725364
4208,1.0074013207693713
4209,1.0098504454150237
4210,1.0189445419144456
4211,1.0044959170000916
4212,1.0018837060211883
4213,1.0013185358059493
4214,1.0012626092740033
4215,1.000775916257662
4216,1.0035186671307441
4217,1.030157134258232
4218,1.0035822244677668
4219,1.0565607322535455
4220,1.016002957694652
4221,1.2501658303198
4222,1.0086399943672346
4223,1.0118029450018833
4224,1.0050047725551654
4225,1.0413183004775575
4226,1.0181822359887138
4227,1.008016937365187
4228,1.0040005936244498
4229,1.0286574049712156
4230,1.0051729769451476
4231,1.0131017655629582
4232,1.0049916900581504
4233,1.0035866846040735
4234,1.0016120636520929
4235,1.0283391125412533
4236,1.0230148209093746
4237,1.006861113215727
4238,1.0079928880749924
4239,1.0195239282728128
4240,1.0116702531700397
4241,1.012914503942952
4242,1.0143713681104052
4243,1.033721818017918
4244,1.039559489527002
4245,1.0044964209894078
4246,1.0043366726921326
4247,1.0048854315527953
4248,1.014316982591468
4249,1.0090051118265724
4250,1.008032918523897
4251,1.002554634913467
4252,1.0252541719108763
4253,1.0048906033069638
4254,1.0167952800089373
4255,1.0065467026119612
4256,1.0052388860538066
4257,1.01326950687886
4258,1.005754467084279
4259,1.0070074468094088
4260,1.0055737911341427
4261,1.0072625850162906
4262,1.1004686669025798
4263,1.0027738747838852
4264,1.3372483318708175
4265,1.0185502758470688
4266,1.0345063703149955
4267,1.0429341304434534
4268,1.0364297921501964
4269,1.0154933582109236
4270,1.029002090882206
4271,1.0054504201097125
4272,1.0079707651961591
4273,1.0183996150423849
4274,1.0108568575115857
4275,1.0023720972628953
4276,1.034793701452673
4277,1.0180725899121077
4278,1.005991697850804
4279,1.005101523545328
4280,1.0024961040724034
4281,1.0172327870056141
4282,1.03626125426506
4283,1.010775814824275
4284,1.0158410772572977
4285,1.012225703437622
4286,1.0195239282728128
4287,1.0119659128874925
4288,1.0102755362303437
4289,1.0186159756827302
4290,1.0202171481449367
4291,1.024435679075151
4292,1.0100496234095435
4293,1.003947431303743
4294,1.0232219136474416
4295,1.0045486400143873
4296,1.003108765213769
4297,1.013140715610013
4298,1.034793701452673
4299,1.0075158659995307
4300,1.0167446609173292
4301,1.0141043452860368
4302,1.0030477076398756
4303,1.0117511780199138
4304,1.0022540257713206
4305,1.0057760689981952
4306,1.0126722845379048
4307,1.008307774066675
4308,1.0091753885999344
4309,1.018793209659529
4310,1.00458642378368
4311,1.0109764106569086
4312,1.0554097007901182
4313,1.013987879132793
4314,1.0180723781594294
4315,1.0119282592334609
4316,1.000775916257662
4317,1.004631809755958
4318,1.0069158589009475
4319,1.006202028269907
4320,1.0181038266884608
4321,1.0194337433461813
4322,1.0091076446188743
4323,1.0083866662174923
4324,1.005874529890939
4325,1.017971049554777
4326,1.0010048000994716
4327,1.0015538765802015
4328,1.041645122265905
4329,1.011405647591744
4330,1.0117732958901318
4331,1.03796703815329
4332,1.0006284897419158
4333,1.002496226260753
4334,1.0154612913862515
4335,1.0072624425219496
4336,1.0017885359486594
4337,1.0094333511360556
4338,1.0038947369059743
4339,1.005136442079705
4340,1.013899107428259
4341,1.0082168598118129
4342,1.0051108490172156
4343,1.0134693200880267
4344,1.0304901573529632
4345,1.0014599262342654
4346,1.0076085930663998
4347,1.0025938206498577
4348,1.0099037632040233
4349,1.0129079232611942
4350,1.0056639732720563
4351,1.0395502467284368
4352,1.0066281860542783
4353,1.0162226697200127
4354,1.0242780190777763
4355,1.0063751318760703
4356,1.0047835109161682
4357,1.0059170177189705
4358,1.009069420096861
4359,1.0457257157442368
4360,1.0014274200410818
4361,1.0052908081515946
4362,1.0097246741414516
4363,1.0235311476241125
4364,1.0057957589348563
4365,1.0051450647982783
4366,1.0135150536083195
4367,1.0150315792549642
4368,1.0093178997693246
4369,1.0123095489872604
4370,1.1324698511854372
4371,1.0184927965261488
4372,1.182028344899577
4373,1.0103100420235605
4374,1.0083540604381416
4375,1.0069327752793784
4376,1.0082305857173515
4377,1.0034503861431558
4378,1.0485844486303486
4379,1.004259979948757
4380,1.0018781780333152
4381,1.0413678562168702
4382,1.0114874721680056
4383,1.014613635106314
4384,1.0181753230647284
4385,1.0153764155519114
4386,1.0097934413772043
4387,1.0063726017833052
4388,1.0041199371972913
4389,1.0435047132937212
4390,1.0290746810388447
4391,1.0322180054692964
4392,1.0078383185420878
4393,1.0198788858806664
4394,1.0052756924475243
4395,1.002340908551274
4396,1.0119153416683269
4397,1.0093132953897448
4398,1.0050580354132908
4399,1.013455802121223
4400,1.0130728143238115
4401,1.0101786878505201
4402,1.0015272750258724
4403,1.0527648289868272
4404,1.0019139088111342
4405,1.004063868812577
4406,1.0051182350126948
4407,1.0074373738877314
4408,1.009986390113559
4409,1.011274909602593
4410,1.0341343163962815
4411,1.0047952570387602
4412,1.0077690872902816
4413,1.017008357618213
4414,1.019742771127562
4415,1.0027201433432789
4416,1.0153791965290484
4417,1.0200021771557037
4418,1.0078100920805526
4419,1.0125182584191421
4420,1.0089342605128166
4421,1.0062794144402254
4422,1.010657850948827
4423,1.0142128661038456
4424,1.008339043197136
4425,1.0103873795139957
4426,1.0205044574849977
4427,1.010793062314022
4428,1.004515981785109
4429,1.0209511743873332
4430,1.0050406123092943
4431,1.0036534207793566
4432,1.0063933361349962
4433,1.0186404157052917
4434,1.0069327752793784
4435,1.0301056017163068
4436,1.0029006146814412
4437,1.011371334820731
4438,1.001564848147528
4439,1.0160533557960665
4440,1.03056991789033
4441,1.0120645066956206
4442,1.0134479474159515
4443,1.0049027289267334
4444,1.0200000415451973
4445,1.019370560896415
4446,1.0026297843808365
4447,1.0491822237357002
4448,1.0081982010588917
4449,1.0023635322092324
4450,1.0012161153919448
4451,1.0083148287427874
4452,1.0042148321644708
4453,1.0072735380310427
4454,1.0112218010020009
4455,1.009100456459952
4456,1.0254484509264759
4457,1.0380477749294663
4458,1.018793209659529
4459,1.0007753065372644
4460,1.0049859486093808
4461,1.0034071050603175
4462,1.0054534072793737
4463,1.0167469258154407
4464,1.0236510571570003
4465,1.0347134718579019
4466,1.0108549619050748
4467,1.0055830997126471
4468,1.0114022891947492
4469,1.2410822026589021
4470,1.0106290138907874
4471,1.0022336402121403
4472,1.0216915621234337
4473,1.001810459739311
4474,1.015503348362009
4475,1.0161240036078092
4476,1.0138539861209144
4477,1.0069008698501738
4478,1.014307544800379
4479,1.0648868914218192
4480,1.0076387268441271
4481,1.0117697839875943
4482,1.0072959220350488
4483,1.016178423700124
4484,1.060075523048414
4485,1.0297178696130014
4486,1.004515981785109
4487,1.041183612563408
4488,1.0173834383578768
4489,1.0035018089176708
4490,1.0079746291417904
4491,1.010701559632885
4492,1.0009341694093612
4493,1.0085401825440004
4494,1.0047976512247436
4495,1.0281895232266025
4496,1.1407020391666318
4497,1.0110585182548522
4498,1.0327945112759265
4499,1.0050942716985258
4500,1.001999003225241
4501,1.008978262499651
4502,1.0110091938594092
4503,1.00362429727361
4504,1.01244169791639
4505,1.015899253535476
4506,1.0085401825440004
4507,1.0053478219756524
4508,1.0302027726576022
4509,1.0055737911341427
4510,1.0347196879379155
4511,1.0037367826439052
4512,1.0195782853478077
4513,1.0035973150045525
4514,1.0213905123640972
4515,1.0185373710201628
4516,1.03796703815329
4517,1.0285947737562118
4518,1.0030972066546215
4519,1.024381398938744
4520,1.0037957104299802
4521,1.0062698218512351
4522,1.0043923836051452
4523,1.008148654851907
4524,1.0034992272604475
4525,1.005088795886452
4526,1.004773873771169
4527,1.0025493085112114
4528,1.0039854198798706
4529,1.005257782983932
4530,1.0055737911341427
4531,1.0116115115248858
4532,1.0119611529157058
4533,1.008225658682485
4534,1.0142202057614067
4535,1.0335188658042036
4536,1.006729347716037
4537,1.0110353684772264
4538,1.0126665431573736
4539,1.0179148127008626
4540,1.0175877879954391
4541,1.0452442881306376
4542,1.0053532914433385
4543,1.0073233498669765
4544,1.0090051118265724
4545,1.0103435786245953
4546,1.0116463689694553
4547,1.0203725396931727
4548,1.0180362441616457
4549,1.1407020391666318
4550,1.007869293455505
4551,1.036127970185855
4552,1.0611050045571753
4553,1.0009552674089004
4554,1.0006950102251726
4555,1.0116578304210018
4556,1.0131210304580336
4557,1.0140935571652778
4558,1.000822505848367
4559,1.012225703437622
4560,1.010216347799975
4561,1.0068166245848877
4562,1.0174575796868957
4563,1.0013557737359908
4564,1.0102919971168105
4565,1.0054133673578545
4566,1.0189408169676455
4567,1.1887252279136866
4568,1.0065467026119612
4569,1.0285947737562118
4570,1.0092972019183648
4571,1.011934718500518
4572,1.0147579295356104
4573,1.0026120203216384
4574,1.0068509186589703
4575,1.0045717146926834
4576,1.1182262640541851
4577,1.0033531228079562
4578,1.031255903924279
4579,1.022226035070768
4580,1.0015967641760504
4581,1.007491469845883
4582,1.0182312938314075
4583,1.054318180521849
4584,1.0154397522999745
4585,1.0274191140579483
4586,1.0184876472613484
4587,1.0307358163188685
4588,1.0039514279059323
4589,1.0030711706392292
4590,1.0206822398117725
4591,1.012708093544869
4592,1.0180725899121077
4593,1.009192130377553
4594,1.0043102676968383
4595,1.019348518336569
4596,1.004463166651703
4597,1.0017191121129838
4598,1.016228081363843
4599,1.0038740372748172
4600,1.0012983856181574
4601,1.00394456233941
4602,1.039349587601365
4603,1.0347196879379155
4604,1.0110387637846963
4605,1.0061573495714664
4606,1.0010429369061322
4607,1.0624824294489403
4608,1.0104782554073222
4609,1.0110809642678016
4610,1.011405647591744
4611,1.0167854111525514
4612,1.0335389091282234
4613,1.0158192396925338
4614,1.0026362975419951
4615,1.0290480933423414
4616,1.016964374242616
4617,1.0113387748417615
4618,1.001573494830425
4619,1.0045550334182414
4620,1.0043542732985542
4621,1.003924984447665
4622,1.0038337667114683
4623,1.0047976512247436
4624,1.0216636335074918
4625,1.0331728595534644
4626,1.0063311497022296
4627,1.0156912966604956
4628,1.001593835329398
4629,1.015989416192926
4630,1.0565607322535455
4631,1.0028573586829241
4632,1.0068217334421694
4633,1.0098976799275052
4634,1.0049031281606622
4635,1.008254875454686
4636,1.0037845519633395
4637,1.0165511726445424
4638,1.0176652443581489
4639,1.0241923696813036
4640,1.02634717644561
4641,1.0032392744998275
4642,1.009357288604761
4643,1.002960479254804
4644,1.0050434496892013
4645,1.003564768695687
4646,1.0096310828723838
4647,1.008459280104439
4648,1.0174791525511344
4649,1.0210768849923118
4650,1.0041183246234047
4651,1.0119476826756868
4652,1.0036653080639568
4653,1.003564768695687
4654,1.038215240923642
4655,1.0035058101354613
4656,1.006729347716037
4657,1.003839566554154
4658,1.2999782158221473
4659,1.0019413459269904
4660,1.0137796655751565
4661,1.0167854111525514
4662,1.0171742377505835
4663,1.0050978601414902
4664,1.034793701452673
4665,1.004097218749334
4666,1.007974084158687
4667,1.0012939093806421
4668,1.014557277308642
4669,1.0341226983377432
4670,1.0057760689981952
4671,1.0191319496058113
4672,1.0281617835202352
4673,1.0049041733384638
4674,1.0165379320222785
4675,1.0025890823827976
4676,1.003973793855071
4677,1.0084558202474858
4678,1.0028318957395284
4679,1.0238245946175568
4680,1.0186494236558927
4681,1.0115128755845013
4682,1.0089483215111092
4683,1.0024587975008497
4684,1.000299452108728
4685,1.0325231718743348
4686,1.0214211238506468
4687,1.0365870014318312
4688,1.0070138403085427
4689,1.0142461375156235
4690,1.005740356850507
4691,1.0159530941707209
4692,1.0199439703295259
4693,1.0175960927394685
4694,1.0038649505185917
4695,1.0301056017163068
4696,1.0167066292211555
4697,1.0049704227713767
4698,1.0068903464873324
4699,1.0051044350048923
4700,1.0076943067539765
4701,1.0154089777898743
4702,1.0065188723749916
4703,1.0125260791212385
4704,1.0073512051850912
4705,1.0029279640858528
4706,1.0150159849492255
4707,1.008709371596331
4708,1.0146119071733184
4709,1.014677895373876
4710,1.0048755417853497
4711,1.029980692661723
4712,1.017361012465878
4713,1.0049315045190785
4714,1.0487297619065443
4715,1.0143569746024605
4716,1.005484897733945
4717,1.0036857631590697
4718,1.0050449783368076
4719,1.2173112699453315
4720,1.0059203533010148
4721,1.0040976339307452
4722,1.0441122395365001
4723,1.001593835329398
